time/h,<Ewe>/V
6.625014238,2.998308659
6.627792016,2.998275042
6.630569794,2.998710155
6.633347571,2.999102831
6.636125349,2.999194384
6.638903127,2.999047279
6.641680905,2.999141932
6.644458682,2.999307632
6.64723646,2.999383926
6.650014238,2.999164104
6.652792016,2.999391317
6.655569793,2.999533892
6.658347571,2.999580145
6.661125349,2.999610424
6.663903127,2.999762297
6.666680904,2.999674559
6.669458682,2.999413013
6.67223646,2.999120951
6.675014238,2.99912858
6.677792015,2.999337673
6.680569793,2.999482632
6.683347571,2.999091625
6.686125349,2.9985888
6.688903126,2.996892214
6.691680904,2.994348288
6.694458682,2.997481108
6.69723646,2.999190092
6.700014237,3.00023365
6.702792015,3.000592232
6.705569793,3.000649452
6.70834757,3.000357866
6.711125348,2.999778271
6.713903126,2.997962952
6.716680904,2.999498129
6.719458681,3.000593185
6.722236459,3.00121665
6.725014237,3.001131296
6.727792015,3.001467228
6.730569792,3.001698494
6.73334757,3.001681328
6.736125348,3.001171589
6.738903126,3.001326084
6.741680903,3.001732826
6.744458681,3.001987934
6.747236459,3.001888514
6.750014237,3.001665115
6.752792014,3.001803637
6.755569792,3.001818657
6.75834757,3.001490116
6.761125348,3.001644611
6.763903125,3.001890659
6.766680903,3.002223969
6.769458681,3.001843214
6.772236459,3.002141476
6.775014236,3.002631426
6.777792014,3.002722502
6.780569792,3.002280951
6.78334757,3.002224922
6.786125347,3.002294064
6.788903125,3.002549887
6.791680903,3.002537251
6.794458681,3.002783537
6.797236458,3.003258944
6.800014236,3.003643036
6.802792014,3.003040791
6.805569792,3.003355503
6.808347569,3.003538847
6.811125347,3.003646612
6.813903125,3.003330231
6.816680903,3.003324747
6.81945868,3.003395796
6.822236458,3.003494501
6.825014236,3.003168821
6.827792013,3.003274441
6.830569791,3.003279448
6.833347569,3.003158331
6.836125347,3.002774477
6.838903124,3.003133535
6.841680902,3.003315687
6.84445868,3.003216982
6.847236458,3.00276947
6.850014235,3.003038883
6.852792013,3.003333807
6.855569791,3.003320694
6.858347569,3.003011942
6.861125346,3.003216982
6.863903124,3.003625631
6.866680902,3.003773212
6.86945868,3.003432035
6.872236457,3.00356102
6.875014235,3.003805161
6.877792013,3.003786087
6.880569791,3.003564835
6.883347568,3.00387454
6.886125346,3.004205465
6.888903124,3.004185677
6.891680902,3.003878593
6.894458679,3.003978968
6.897236457,3.004072666
6.900014235,3.004264116
6.902792013,3.003846645
6.90556979,3.004158497
6.908347568,3.004398584
6.911125346,3.004419804
6.913903124,3.004113436
6.916680901,3.00398612
6.919458679,3.004229069
6.922236457,3.004624128
6.925014235,3.004155159
6.927792012,3.004330635
6.93056979,3.004246712
6.933347568,3.004335403
6.936125346,3.003878355
6.938903123,3.004230976
6.941680901,3.004243851
6.944458679,3.00396204
6.947236456,3.003412724
6.950014234,3.003641367
6.952792012,3.003752947
6.95556979,3.003756285
6.958347567,3.003463268
6.961125345,3.003697634
6.963903123,3.004059553
6.966680901,3.004224777
6.969458678,3.003958225
6.972236456,3.00403142
6.975014234,3.004059076
6.977792012,3.003906012
6.980569789,3.003526449
6.983347567,3.003716946
6.986125345,3.003946781
6.988903123,3.003894567
6.9916809,3.00377512
6.994458678,3.004224777
6.997236456,3.004163504
7.000014234,3.003857851
7.002792011,3.003648281
7.005569789,3.003849268
7.008347567,3.003953457
7.011125345,3.00383234
7.013903122,3.003540754
7.0166809,3.003772974
7.019458678,3.004055738
7.022236456,3.003920078
7.025014233,3.003845215
7.027792011,3.004039288
7.030569789,3.004313469
7.033347567,3.00427103
7.036125344,3.004116774
7.038903122,3.004327297
7.0416809,3.004420757
7.044458678,3.00413394
7.047236455,3.002901077
7.050014233,3.001193762
7.052792011,3.001632929
7.055569788,3.003149509
7.058347566,3.003684282
7.061125344,3.003927946
7.063903122,3.003941298
7.066680899,3.003695488
7.069458677,3.003568172
7.072236455,3.003918171
7.075014233,3.003942966
7.07779201,3.003657579
7.080569788,3.003664732
7.083347566,3.003852606
7.086125344,3.004108667
7.088903121,3.003910542
7.091680899,3.003681898
7.094458677,3.003888607
7.097236455,3.003996134
7.100014232,3.00393033
7.10279201,3.003991365
7.105569788,3.004431963
7.108347566,3.004435062
7.111125343,3.0039711
7.113903121,3.003893852
7.116680899,3.004126787
7.119458677,3.004275799
7.122236454,3.003891706
7.125014232,3.003650665
7.12779201,3.003731966
7.130569788,3.003730774
7.133347565,3.00323081
7.136125343,3.002939224
7.138903121,3.003024101
7.141680899,3.003121614
7.144458676,3.002632856
7.147236454,3.002270222
7.150014232,3.002110004
7.15279201,3.001967192
7.155569787,3.001583576
7.158347565,3.001722813
7.161125343,3.001901388
7.163903121,3.002078295
7.166680898,3.001832962
7.169458676,3.001730204
7.172236454,3.0020051
7.175014231,3.002057076
7.177792009,3.001727581
7.180569787,3.001811028
7.183347565,3.002042055
7.186125342,3.002327919
7.18890312,3.001976967
7.191680898,3.002144098
7.194458676,3.002322674
7.197236453,3.00235486
7.200014231,3.00191021
7.202792009,3.001903534
7.205569787,3.002184391
7.208347564,3.002465963
7.211125342,3.0023036
7.21390312,3.002563
7.216680898,3.002902269
7.219458675,3.003333569
7.222236453,3.002957344
7.225014231,3.002861023
7.227792009,3.002900124
7.230569786,3.003004789
7.233347564,3.002583265
7.236125342,3.00254178
7.23890312,3.003103256
7.241680897,3.003227711
7.244458675,3.002893209
7.247236453,3.002884865
7.250014231,3.002838612
7.252792008,3.002901793
7.255569786,3.002496481
7.258347564,3.002602339
7.261125342,3.002912521
7.263903119,3.002750397
7.266680897,3.002135515
7.269458675,3.002103806
7.272236453,3.001664877
7.27501423,3.000392199
7.277792008,2.997745037
7.280569786,3.000530481
7.283347564,3.00177002
7.286125341,3.002372503
7.288903119,3.002285957
7.291680897,3.002828598
7.294458674,3.003232002
7.297236452,3.003484488
7.30001423,3.00316143
7.302792008,3.003142834
7.305569785,3.003206015
7.308347563,3.00314784
7.311125341,3.002712727
7.313903119,3.003124714
7.316680896,3.003183126
7.319458674,3.003231764
7.322236452,3.002881289
7.32501423,3.002747297
7.327792007,3.00271821
7.330569785,3.002472401
7.333347563,3.002060413
7.336125341,3.002467871
7.338903118,3.002528906
7.341680896,3.002734184
7.344458674,3.00241828
7.347236452,3.002612591
7.350014229,3.002742052
7.352792007,3.002830982
7.355569785,3.002493143
7.358347563,3.00268054
7.36112534,3.002921343
7.363903118,3.002634525
7.366680896,3.002203226
7.369458674,3.002419472
7.372236451,3.002432585
7.375014229,3.00222826
7.377792007,3.001647234
7.380569785,3.001563787
7.383347562,3.001392603
7.38612534,3.001257658
7.388903118,3.00088501
7.391680896,3.000955105
7.394458673,3.000985384
7.397236451,3.000877619
7.400014229,3.000314713
7.402792007,3.000579119
7.405569784,3.000126362
7.408347562,2.998476267
7.41112534,2.998737574
7.413903117,3.000172853
7.416680895,3.000711441
7.419458673,3.000910044
7.422236451,3.000760317
7.425014228,3.0010252
7.427792006,3.00115943
7.430569784,3.001184464
7.433347562,3.001217604
7.436125339,3.001516342
7.438903117,3.001636028
7.441680895,3.001571655
7.444458673,3.001475811
7.44723645,3.00164938
7.450014228,3.001467228
7.452792006,3.001293659
7.455569784,3.001070738
7.458347561,3.001381874
7.461125339,3.001561165
7.463903117,3.001486301
7.466680895,3.001319408
7.469458672,3.001419544
7.47223645,3.00169611
7.475014228,3.001414299
7.477792006,3.001201153
7.480569783,3.00147438
7.483347561,3.001719236
7.486125339,3.001497507
7.488903117,3.001299858
7.491680894,3.001548529
7.494458672,3.001689196
7.49723645,3.001670122
7.500014228,3.001698256
7.502792005,3.002067089
7.505569783,3.002327204
7.508347561,3.002196789
7.511125339,3.002307415
7.513903116,3.002596617
7.516680894,3.002514124
7.519458672,3.002184153
7.52223645,3.002102852
7.525014227,3.002298594
7.527792005,3.002340317
7.530569783,3.002022266
7.53334756,3.001920938
7.536125338,3.00233078
7.538903116,3.002508163
7.541680894,3.002147198
7.544458671,3.002099514
7.547236449,3.002425432
7.550014227,3.002799273
7.552792005,3.002385855
7.555569782,3.002392292
7.55834756,3.002756596
7.561125338,3.00283885
7.563903116,3.002496719
7.566680893,3.002471924
7.569458671,3.002657413
7.572236449,3.002959728
7.575014227,3.002688646
7.577792004,3.002790451
7.580569782,3.003446102
7.58334756,3.003607988
7.586125338,3.003311396
7.588903115,3.003299236
7.591680893,3.003501415
7.594458671,3.003374577
7.597236449,3.002929449
7.600014226,3.002870321
7.602792004,3.003321171
7.605569782,3.002740383
7.60834756,3.000843525
7.611125337,3.000848293
7.613903115,3.00269866
7.616680893,3.003641129
7.619458671,3.003520727
7.622236448,3.003854513
7.625014226,3.004296303
7.627792004,3.004347324
7.630569782,3.004140139
7.633347559,3.004456997
7.636125337,3.004654884
7.638903115,3.00474143
7.641680893,3.004399776
7.64445867,3.004637241
7.647236448,3.004968643
7.650014226,3.005088568
7.652792003,3.004459143
7.655569781,3.004621744
7.658347559,3.00454855
7.661125337,3.004517078
7.663903114,3.004101276
7.666680892,3.004371643
7.66945867,3.004778862
7.672236448,3.004967213
7.675014225,3.004811764
7.677792003,3.005227327
7.680569781,3.005383253
7.683347559,3.005271673
7.686125336,3.004720688
7.688903114,3.00487709
7.691680892,3.004985332
7.69445867,3.005094528
7.697236447,3.004858255
7.700014225,3.005055189
7.702792003,3.005113602
7.705569781,3.004800081
7.708347558,3.004381418
7.711125336,3.004745722
7.713903114,3.00489521
7.716680892,3.005178213
7.719458669,3.00479126
7.722236447,3.00489068
7.725014225,3.004940033
7.727792003,3.005009174
7.73056978,3.004645824
7.733347558,3.004270792
7.736125336,3.002691031
7.738903114,3.002121925
7.741680891,3.003710032
7.744458669,3.004764557
7.747236447,3.005210161
7.750014225,3.005356073
7.752792002,3.005251884
7.75556978,3.005562305
7.758347558,3.005703926
7.761125336,3.005695343
7.763903113,3.00543642
7.766680891,3.005721331
7.769458669,3.005676746
7.772236446,3.005364418
7.775014224,3.005063534
7.777792002,3.005420446
7.78056978,3.005460501
7.783347557,3.005437374
7.786125335,3.005286694
7.788903113,3.005414248
7.791680891,3.0055089
7.794458668,3.005302191
7.797236446,3.004933834
7.800014224,3.005256414
7.802792002,3.005443811
7.805569779,3.005440474
7.808347557,3.005206108
7.811125335,3.00532198
7.813903113,3.005496264
7.81668089,3.005350113
7.819458668,3.005068302
7.822236446,3.005109549
7.825014224,3.005057573
7.827792001,3.004926443
7.830569779,3.004748583
7.833347557,3.005030155
7.836125335,3.00506258
7.838903112,3.005010843
7.84168089,3.004808187
7.844458668,3.004973173
7.847236446,3.005168438
7.850014223,3.005018473
7.852792001,3.004709482
7.855569779,3.004867554
7.858347557,3.005128622
7.861125334,3.005087376
7.863903112,3.004948616
7.86668089,3.00511241
7.869458668,3.005493641
7.872236445,3.005328894
7.875014223,3.004756451
7.877792001,3.004678011
7.880569779,3.004788876
7.883347556,3.004784107
7.886125334,3.004650116
7.888903112,3.004893303
7.891680889,3.005170107
7.894458667,3.004836321
7.897236445,3.004588842
7.900014223,3.004882336
7.902792,3.00483346
7.905569778,3.004606009
7.908347556,3.004366636
7.911125334,3.004497051
7.913903111,3.004419565
7.916680889,3.003991365
7.919458667,3.00412035
7.922236445,3.004552364
7.925014222,3.004639387
7.927792,3.004136324
7.930569778,3.003787279
7.933347556,3.00389576
7.936125333,3.004074097
7.938903111,3.004059792
7.941680889,3.003887892
7.944458667,3.004154205
7.947236444,3.004433632
7.950014222,3.004182339
7.952792,3.004004717
7.955569778,3.00435853
7.958347555,3.004610777
7.961125333,3.004251957
7.963903111,3.004089832
7.966680889,3.004312992
7.969458666,3.004299164
7.972236444,3.003912926
7.975014222,3.003913164
7.977792,3.004183531
7.980569777,3.00434804
7.983347555,3.003883839
7.986125333,3.003712654
7.988903111,3.003859282
7.991680888,3.003682613
7.994458666,3.002636433
7.997236444,3.000616074
8.000014222,3.00262785
8.002791999,3.003422022
8.005569777,3.003456593
8.008347555,3.00358367
8.011125332,3.003882408
8.01390311,3.0040977
8.016680888,3.003541708
8.019458666,3.003243208
8.022236443,3.003216267
8.025014221,3.003406048
8.027791999,3.003116608
8.030569777,3.003293753
8.033347554,3.003554106
8.036125332,3.003500938
8.03890311,3.003190517
8.041680888,3.003358126
8.044458665,3.003525734
8.047236443,3.003374577
8.050014221,3.002815962
8.052791999,3.002717257
8.055569776,3.002806902
8.058347554,3.002705097
8.061125332,3.002352238
8.06390311,3.002415657
8.066680887,3.002482414
8.069458665,3.002455235
8.072236443,3.002384186
8.075014221,3.002561331
8.077791998,3.002830744
8.080569776,3.002855778
8.083347554,3.002055168
8.086125332,3.00125885
8.088903109,2.999953508
8.091680887,3.001668453
8.094458665,3.002056122
8.097236443,3.002665758
8.10001422,3.002957821
8.102791998,3.003132582
8.105569776,3.002594233
8.108347554,3.002688646
8.111125331,3.002857924
8.113903109,3.002951145
8.116680887,3.002695322
8.119458665,3.002756119
8.122236442,3.002754211
8.12501422,3.002924919
8.127791998,3.002720118
8.130569775,3.002909422
8.133347553,3.003053665
8.136125331,3.002807379
8.138903109,3.00261116
8.141680886,3.002800465
8.144458664,3.002882719
8.147236442,3.002933502
8.15001422,3.002527237
8.152791997,3.002741098
8.155569775,3.002854586
8.158347553,3.002855778
8.161125331,3.002420425
8.163903108,3.002592087
8.166680886,3.002783775
8.169458664,3.002557993
8.172236442,3.00233674
8.175014219,3.00273633
8.177791997,3.002975464
8.180569775,3.002783298
8.183347553,3.002580404
8.18612533,3.00275445
8.188903108,3.002797842
8.191680886,3.002560377
8.194458664,3.002090216
8.197236441,3.002242327
8.200014219,3.002326965
8.202791997,3.002414703
8.205569775,3.002158165
8.208347552,3.002452612
8.21112533,3.002614498
8.213903108,3.002438784
8.216680886,3.002307415
8.219458663,3.00263238
8.222236441,3.002980709
8.225014219,3.00306797
8.227791997,3.002492905
8.230569774,3.002663136
8.233347552,3.00293231
8.23612533,3.002771378
8.238903108,3.002456665
8.241680885,3.002467394
8.244458663,3.00269866
8.247236441,3.002727509
8.250014218,3.002759457
8.252791996,3.002824783
8.255569774,3.002930641
8.258347552,3.002553463
8.261125329,3.002249241
8.263903107,3.002621174
8.266680885,3.002853632
8.269458663,3.0026474
8.27223644,3.002415657
8.275014218,3.002711773
8.277791996,3.003009558
8.280569774,3.002964258
8.283347551,3.00289917
8.286125329,3.003048658
8.288903107,3.003128767
8.291680885,3.00300765
8.294458662,3.002779245
8.29723644,3.003214598
8.300014218,3.003525496
8.302791996,3.003277063
8.305569773,3.003237724
8.308347551,3.003415108
8.311125329,3.003677368
8.313903107,3.003191948
8.316680884,3.002522945
8.319458662,3.001202106
8.32223644,3.000818968
8.325014218,3.002849102
8.327791995,3.003632069
8.330569773,3.004440784
8.333347551,3.004608631
8.336125329,3.004448652
8.338903106,3.004392624
8.341680884,3.004656315
8.344458662,3.004587889
8.34723644,3.004396915
8.350014217,3.004694223
8.352791995,3.004826307
8.355569773,3.004780769
8.358347551,3.004516602
8.361125328,3.004652977
8.363903106,3.004985332
8.366680884,3.005188942
8.369458661,3.00481534
8.372236439,3.004849434
8.375014217,3.005167961
8.377791995,3.005378485
8.380569772,3.005247593
8.38334755,3.005393267
8.386125328,3.00576067
8.388903106,3.005693913
8.391680883,3.005426645
8.394458661,3.005444288
8.397236439,3.005629539
8.400014217,3.005820513
8.402791994,3.005587339
8.405569772,3.005737543
8.40834755,3.006076336
8.411125328,3.006224155
8.413903105,3.005604506
8.416680883,3.005592346
8.419458661,3.005707502
8.422236439,3.006011486
8.425014216,3.005581141
8.427791994,3.005695105
8.430569772,3.005910397
8.43334755,3.005964279
8.436125327,3.005652189
8.438903105,3.005660057
8.441680883,3.005708456
8.444458661,3.005802393
8.447236438,3.005507231
8.450014216,3.005423784
8.452791994,3.005623341
8.455569772,3.005690336
8.458347549,3.005347967
8.461125327,3.005581617
8.463903105,3.00576973
8.466680883,3.005726576
8.46945866,3.005148172
8.472236438,3.005001307
8.475014216,3.005136728
8.477791994,3.005174875
8.480569771,3.004765987
8.483347549,3.004935026
8.486125327,3.005067587
8.488903104,3.00501442
8.491680882,3.00462532
8.49445866,3.004802704
8.497236438,3.004939556
8.500014215,3.005021095
8.502791993,3.004807711
8.505569771,3.005036592
8.508347549,3.005270958
8.511125326,3.00515008
8.513903104,3.004865646
8.516680882,3.005274773
8.51945866,3.005489826
8.522236437,3.005409479
8.525014215,3.005077839
8.527791993,3.005344391
8.530569771,3.005416393
8.533347548,3.005139112
8.536125326,3.004760742
8.538903104,3.004945993
8.541680882,3.005259752
8.544458659,3.005176067
8.547236437,3.00477314
8.550014215,3.005038977
8.552791993,3.005413532
8.55556977,3.005600691
8.558347548,3.005393028
8.561125326,3.005414248
8.563903104,3.005521059
8.566680881,3.005364895
8.569458659,3.005013227
8.572236437,3.005223751
8.575014215,3.005347252
8.577791992,3.005344391
8.58056977,3.004864454
8.583347548,3.00498724
8.586125326,3.005095482
8.588903103,3.004850388
8.591680881,3.004570484
8.594458659,3.004717588
8.597236436,3.004810333
8.600014214,3.004776001
8.602791992,3.004443645
8.60556977,3.004551411
8.608347547,3.004596949
8.611125325,3.004411936
8.613903103,3.003990173
8.616680881,3.004322529
8.619458658,3.004346132
8.622236436,3.003332615
8.625014214,3.000780344
8.627791992,3.002479076
8.630569769,3.003724098
8.633347547,3.004305124
8.636125325,3.004276276
8.638903103,3.004495382
8.64168088,3.004723549
8.644458658,3.00460887
8.647236436,3.004342079
8.650014214,3.00449419
8.652791991,3.004668951
8.655569769,3.004378557
8.658347547,3.004309177
8.661125325,3.004566669
8.663903102,3.004732847
8.66668088,3.004523516
8.669458658,3.004494429
8.672236436,3.004560709
8.675014213,3.004667521
8.677791991,3.004381657
8.680569769,3.004341364
8.683347547,3.004487276
8.686125324,3.004407883
8.688903102,3.004143476
8.69168088,3.00393939
8.694458658,3.004104853
8.697236435,3.004162312
8.700014213,3.003759861
8.702791991,3.003689528
8.705569769,3.003785372
8.708347546,3.003863335
8.711125324,3.003659487
8.713903102,3.003556252
8.716680879,3.003741264
8.719458657,3.003647089
8.722236435,3.003362894
8.725014213,3.003246307
8.72779199,3.003371954
8.730569768,3.003406286
8.733347546,3.003004551
8.736125324,3.002856016
8.738903101,3.002966881
8.741680879,3.002950191
8.744458657,3.002691984
8.747236435,3.002543211
8.750014212,3.002554417
8.75279199,3.002372026
8.755569768,3.001877308
8.758347546,3.000936747
8.761125323,2.999060154
8.763903101,3.001143932
8.766680879,3.001633644
8.769458657,3.002155781
8.772236434,3.002476692
8.775014212,3.002557278
8.77779199,3.002201319
8.780569768,3.00217104
8.783347545,3.002221107
8.786125323,3.002095938
8.788903101,3.001894712
8.791680879,3.001955986
8.794458656,3.002038002
8.797236434,3.002247334
8.800014212,3.001931429
8.80279199,3.002023935
8.805569767,3.002134562
8.808347545,3.002046108
8.811125323,3.00170517
8.813903101,3.001725197
8.816680878,3.00177598
8.819458656,3.001796961
8.822236434,3.001451731
8.825014212,3.001675367
8.827791989,3.001976967
8.830569767,3.002165794
8.833347545,3.001803637
8.836125322,3.002000093
8.8389031,3.002160072
8.841680878,3.002074242
8.844458656,3.00164938
8.847236433,3.001656771
8.850014211,3.001621008
8.852791989,3.001528978
8.855569767,3.001218319
8.858347544,3.001272917
8.861125322,3.001474142
8.8639031,3.001586676
8.866680878,3.001184225
8.869458655,3.001204252
8.872236433,3.001439095
8.875014211,3.001317978
8.877791989,3.000959396
8.880569766,3.000950813
8.883347544,3.001036644
8.886125322,3.000804424
8.8889031,3.000530481
8.891680877,3.00056982
8.894458655,3.000856876
8.897236433,3.000790358
8.900014211,3.00046134
8.902791988,3.000778913
8.905569766,3.00107789
8.908347544,3.001190662
8.911125322,3.000841618
8.913903099,3.001114607
8.916680877,3.001224518
8.919458655,3.000956059
8.922236433,3.000617981
8.92501421,3.000825167
8.927791988,3.00105691
8.930569766,3.00083375
8.933347544,3.000551701
8.936125321,3.000738621
8.938903099,3.000447512
8.941680877,2.999635458
8.944458655,2.996743917
8.947236432,2.997668982
8.95001421,2.999658585
8.952791988,3.000342846
8.955569765,3.000515938
8.958347543,3.00083375
8.961125321,3.001162052
8.963903099,3.0011096
8.966680876,3.000796795
8.969458654,3.001137257
8.972236432,3.00137949
8.97501421,3.001270533
8.977791987,3.001096964
8.980569765,3.001507998
8.983347543,3.002039194
8.986125321,3.001937628
8.988903098,3.001784086
8.991680876,3.001850843
8.994458654,3.00191474
8.997236432,3.001814127
9.000014209,3.001536608
9.002791987,3.001918554
9.005569765,3.002125025
9.008347543,3.001986265
9.01112532,3.001622915
9.013903098,3.001845121
9.016680876,3.00197196
9.019458654,3.001761675
9.022236431,3.001605034
9.025014209,3.001798868
9.027791987,3.001883984
9.030569765,3.001721621
9.033347542,3.001434565
9.03612532,3.001527071
9.038903098,3.00175786
9.041680876,3.001801968
9.044458653,3.001710415
9.047236431,3.001876593
9.050014209,3.00232172
9.052791987,3.002178669
9.055569764,3.002095461
9.058347542,3.002402544
9.06112532,3.002652884
9.063903098,3.00236702
9.066680875,3.00223875
9.069458653,3.002601147
9.072236431,3.002966881
9.075014208,3.002712727
9.077791986,3.002688646
9.080569764,3.003061056
9.083347542,3.003341913
9.086125319,3.003300667
9.088903097,3.003248215
9.091680875,3.003565788
9.094458653,3.003782272
9.09723643,3.003659725
9.100014208,3.003528833
9.102791986,3.003873825
9.105569764,3.004060745
9.108347542,3.003790379
9.111125319,3.003999472
9.113903097,3.00434351
9.116680875,3.00463438
9.119458653,3.004570484
9.12223643,3.004704714
9.125014208,3.005044699
9.127791986,3.005344391
9.130569764,3.005170107
9.133347542,3.005101442
9.136125319,3.005485058
9.138903097,3.005565166
9.141680875,3.005206108
9.144458653,3.00534606
9.14723643,3.005637407
9.150014208,3.005856752
9.152791986,3.005702734
9.155569764,3.00571847
9.158347542,3.006036758
9.161125319,3.006263971
9.163903097,3.006126642
9.166680875,3.006116629
9.169458653,3.00633359
9.172236431,3.006582975
9.175014208,3.006254911
9.177791986,3.006131887
9.180569764,3.006295204
9.183347542,3.006458282
9.186125319,3.006163359
9.188903097,3.00625205
9.191680875,3.006748438
9.194458653,3.007071972
9.197236431,3.006766796
9.200014208,3.006793022
9.202791986,3.006782055
9.205569764,3.006821632
9.208347542,3.006428242
9.211125319,3.006582975
9.213903097,3.006851912
9.216680875,3.007186651
9.219458653,3.006880522
9.222236431,3.006996155
9.225014208,3.00733161
9.227791986,3.007318974
9.230569764,3.006828547
9.233347542,3.006840229
9.23612532,3.007282019
9.238903097,3.007366419
9.241680875,3.006782532
9.244458653,3.006721258
9.247236431,3.007041931
9.250014208,3.007066011
9.252791986,3.006608486
9.255569764,3.006901979
9.258347542,3.007105827
9.26112532,3.00723362
9.263903097,3.006875992
9.266680875,3.007114887
9.269458653,3.007364511
9.272236431,3.007442236
9.275014208,3.007128239
9.277791986,3.007348537
9.280569764,3.007880688
9.283347542,3.00796628
9.28612532,3.007503271
9.288903097,3.007663012
9.291680875,3.007920504
9.294458653,3.007704258
9.297236431,3.007410049
9.300014209,3.007589817
9.302791986,3.007670641
9.305569764,3.007702589
9.308347542,3.007461786
9.31112532,3.007764101
9.313903097,3.007961273
9.316680875,3.008072853
9.319458653,3.007671595
9.322236431,3.007761955
9.325014209,3.007938147
9.327791986,3.008157015
9.330569764,3.007804155
9.333347542,3.007854223
9.33612532,3.007786751
9.337828986,3.007164001
